file_name,folder,contour_area,convexity,defect_count,edge_count,edge_ratio,green_count,green_ratio,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,hw_ratio,lbp_1,lbp_10,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,rgb_hist_1,rgb_hist_10,rgb_hist_11,rgb_hist_12,rgb_hist_13,rgb_hist_14,rgb_hist_15,rgb_hist_16,rgb_hist_17,rgb_hist_18,rgb_hist_19,rgb_hist_2,rgb_hist_20,rgb_hist_21,rgb_hist_22,rgb_hist_23,rgb_hist_24,rgb_hist_3,rgb_hist_4,rgb_hist_5,rgb_hist_6,rgb_hist_7,rgb_hist_8,rgb_hist_9
wgsm_maize_0031.jpg,fruiting,0.5102190316779829,-0.0378173878781469,1.9248423776401935,1.4517112358386064,1.4517112358386082,0.7202806297239641,0.7202806297239637,-0.22539241220611975,-0.4030898916969934,0.6657571032030344,0.8613947855933507,-2.835321073344011,0.6008756435666174,0.9553158995863921,-0.29134821407640565,-0.3628243418052153,0.5571974009685127,0.2827932153203008,0.22259642365915647,0.10598397078360748,2.125659798806728,1.288673896898893,1.0190169369448792,-0.3001470023502783,-1.2774727835144661,0.4308554241855037,0.13785808901558586,0.5552330030518506,1.0523702944978124,1.9049760229912263,1.9053590559375106,-0.3858235291970746,-0.4066686270153326,0.5836107141230421,0.24774020798345786,-0.10162313411405961,1.2443296300851974,1.526883467449867,2.725089126208923,0.9634608737350953,-0.8087520311529437,0.12269958186678766,-0.2904294093562802,1.388179519867817,2.518950267357595,1.1777407782842908,0.33337861898901394,-1.0980338437560313,0.2072116112987376
wgsm_maize_0032.jpg,fruiting,1.1184343852604386,0.2212366451648997,0.847168534203243,1.606162638485112,1.6061626384851095,1.731480651708379,1.731480651708377,0.9792752918818883,1.1998039288679805,0.23537832986668342,0.23844870340088536,-2.7202928604191055,-3.240122519453947,0.7980551260881482,-0.49726283052611847,-0.40187913718366963,0.4870147534258887,-0.025526067889385544,0.16143047800492852,-0.3202169644392399,2.062706171788895,0.9749827140105141,0.5246238545784705,-0.6234034888852703,-0.9731002244367349,0.2883051795008465,-0.20432803155751053,0.7093979677793149,0.8951477915718414,1.0056348069159826,1.9126667674725377,-0.4094807670138006,-0.22736735637215216,0.5653525568817267,-0.019562112809602867,-0.0059160885865802105,0.8509215481198213,1.25415158374219,1.5295743085490239,1.2956099892561335,-0.7824305921537984,0.18271009133918245,-0.09714650669193954,0.9875694389791866,1.7383195092123027,1.9759128082014839,-0.3440112182696231,-0.49677160193511555,0.05187206299713718
wgsm_maize_0033.jpg,fruiting,1.728369210550839,0.05593655773698636,1.0627033028906332,1.6579586516224787,1.657958651622478,1.9557692081852445,1.9557692081852458,1.101843628790108,1.1749916399052984,0.9191254089666335,0.4080844695002892,-2.7891258172449938,-3.2629011506532617,0.8309149945642037,-0.4976889367545288,-0.09313514669212995,0.7401466373430483,0.21391162238515182,0.3800533134621085,-0.16939625149080623,2.196835536040898,1.069077768869857,0.8118994218881037,-0.489778632398584,-1.1500591251017551,0.2390094436493916,-0.23659729348247843,0.8824872896067393,1.0526968317411665,1.0846299255029992,1.9490999398432738,-0.4120015345089019,-0.2731675553829129,0.8375805878114072,0.0733319071463375,0.031911398183699174,0.9427918846683093,1.3153679774722236,1.6082569841374161,1.3195216273256198,-0.7846636388960447,0.14362114189251474,0.008314694329812898,1.0573886270561341,1.793922320956403,1.9537234116285307,-0.32676571345826877,-0.550640746283347,0.04298343464268489
wgsm_maize_0034.jpg,fruiting,1.3040656850639736,0.1229945379284023,0.847168534203243,1.7363551489027247,1.736355148902725,1.9738789018854355,1.9738789018854364,1.0394244206741405,1.4662671940430538,0.6647709451930702,0.36347356813247444,-2.7669247558764125,0.5669740668973203,0.8197750763917097,-0.49751505710734834,0.016112726866421363,0.833615693286912,0.2918565828117666,0.5950425283853118,-0.12791358589611995,2.180911388844804,1.0718862705072696,0.9689819743921394,-0.49936674852461976,-1.1734099001481855,0.25010451986615634,-0.22198966304059786,0.9338956009322168,1.0282022811587237,1.04722407313704,1.9975537097863965,-0.41037492090268696,-0.2830716821023091,0.7615870969079971,0.16079787597445444,0.008427228569941332,1.0180824412506937,1.2873216038100543,1.5931285553067953,1.3569240476581315,-0.7824682898351825,0.13504648806131378,-0.01178338394501285,1.048922068123185,1.813222986948363,1.9566344733593786,-0.31781110985818284,-0.5690460372689927,0.059632011306929314
wgsm_maize_0035.jpg,fruiting,0.5020515410652453,-0.0332039575102902,2.140377146327584,1.349430501035705,1.3494305010357013,0.6809825943945497,0.6809825943945519,-0.22962288840992362,-0.4062614125729333,0.6791642641781832,0.8995989810299031,-2.8431058929935795,-3.3153196728567225,0.8996307067093497,-0.29134821407640565,-0.5295988734211613,0.44529327170700295,0.18095392241619718,0.08754686048202934,-0.021307595819449427,2.0576045009920123,1.1966288432347432,0.8318112947407447,-0.39805739453680583,-1.15766397041959,0.4081035343646112,0.08003807994805431,0.42993603014989745,1.131014114538518,1.7625506837850762,1.9947469631852996,-0.4222558465528974,-0.3591144510246389,0.727866988241185,0.22621896229633767,-0.13966757994207873,1.1113617907226063,1.4618017331571767,2.520311362741114,1.0294359709809873,-0.8240062831930477,0.14851605967981524,-0.26803301097734533,1.3017851255273656,2.4828084164927793,1.1904852468776697,0.2689159465566816,-1.0172565647799876,0.19775862376386322
wgsm_maize_0036.jpg,fruiting,0.06485197776879419,1.1681059578118567,0.6316337655158529,1.4503062806902147,1.4503062806902196,2.3754160854529203,2.3754160854529207,0.021507925851098432,0.7309745876496679,-0.44963420039073365,-0.5802846635868497,0.23897994677167195,0.25600161743085664,0.7072523231361237,-0.49751505710734834,-0.5565150161819649,0.33824047752909964,-0.04249928337340592,0.20321711414491989,-0.30326705806721294,2.0331115280885377,1.0541947601927577,0.5024995514088959,-0.6128007572961581,-0.9840281271637527,0.2182237872475118,-0.33457568013444244,0.9652951330619578,1.2570142076163051,1.0095105263914277,1.9290829446744422,-0.413000343214349,-0.28013186086481556,1.042532968188471,0.38434342008391875,-0.040997834459715526,0.969376187015523,1.1682149387793768,1.4972903250886294,1.2887131929874847,-0.7906083993473948,0.13789880641366384,0.23703627389624626,0.9863173312887643,1.7693289036338726,1.9337982678792578,-0.2717633291759377,-0.6111647497871227,0.05483493911528243
wgsm_maize_0037.jpg,fruiting,-0.1271795778365351,1.7408331249949196,0.847168534203243,1.5997935084790706,1.5997935084790709,1.5138021334320833,1.513802133432085,-0.21218275800388348,0.9602544307373903,-0.3249930191351798,-0.9031560282817162,0.20107326379963567,0.2465763076966206,0.6635847427089506,-0.4977672836885782,-0.48368310047624347,0.497687690609792,-0.15307236676926705,-0.11351347572786687,-0.49490136135880713,1.8059881160584204,1.1780558324062957,0.3061038140419915,-0.6644446843665619,-0.9164701262900317,0.2346556737707993,-0.3004232392054987,0.6691392230197847,0.7971041682645862,0.8919403969941254,1.6781292413998914,-0.3750079994993418,-0.17708432205156,0.3724078336729939,-0.13683431280077596,-0.024811935204295144,0.7001526754113803,1.1412473919799808,1.3453537080147637,1.0985562444362047,-0.7412169955393931,0.22724302281669287,-0.09340481229780861,0.8916352690479048,1.4778421757887905,2.133567770915684,-0.3630265961178187,-0.42550126460984933,0.02365418060859821
wgsm_maize_0038.jpg,fruiting,-0.17475162842300643,-0.7212508182406819,0.20056422814107272,1.485149168370324,1.4851491683703222,1.65098306321103,1.6509830632110318,-0.6715675077371299,-0.8460357093863252,0.2614856653104025,0.20045493631385716,0.3991070344368696,0.27664130153506333,0.8743185281788178,0.5938432674692364,-0.5026827306603581,0.4336500675063833,-0.04843166936780726,0.09602530839447704,-0.34079102842369835,1.9924219886745729,0.9599972052736557,0.46999384444436537,-0.6415143749011173,-0.928015516457387,0.19757856519247666,-0.45062274359619464,0.7250075180963012,0.9283297087022162,1.0245223229939657,1.794418243243606,-0.3852623115433373,-0.20058113798261987,0.3054611379997284,-0.1037904709770239,0.05821368071024336,0.6028809865987946,1.1587761802207142,1.4631245272517612,1.1743462476194313,-0.759941532224779,0.20453388660173386,0.08266641228308123,0.96288532631049,1.630749559617935,2.074244909133536,-0.36497554383188113,-0.4552535504690036,0.0195625861296088
wgsm_maize_0039.jpg,fruiting,0.04622436759939277,-0.7754991306972169,0.20056422814107272,1.6321074768920751,1.6321074768920734,0.7013107255730141,0.7013107255730164,-0.46377706900228066,-0.7089676927438336,0.5056288032076367,0.4213657774429726,0.4471730583903234,0.3260785784533648,0.9205329411998621,0.5503854972701661,-0.3913237870813564,0.7440277054099258,0.16760605392875533,-0.05658675402986309,-0.12941900521205973,1.7166345809363348,1.88596224513022,0.4919479606664824,-0.33099131242769203,-1.319819422186003,0.4309958585323649,0.1503280956567691,0.48291166005619207,1.083723262478935,1.7894361151111198,2.0495553749453213,-0.40326918125455957,-0.3954329550374467,0.6189757758693128,0.228980520677002,-0.109174314054174,1.20116554777188,1.5206809941813992,2.6140501259756777,1.077069887785862,-0.8011475565223146,0.11104131888467492,-0.27407314160514185,1.4057683556241396,2.5065464631266776,1.242562499624067,0.30596691841072354,-1.0816896238802147,0.19592442769036167
wgsm_maize_0040.jpg,fruiting,-0.1816295152547854,-0.7232086115403655,0.20056422814107272,1.4430941775951385,1.4430941775951367,1.5823925983215565,1.5823925983215585,-0.6779065328469992,-0.8502470013809514,0.26591426915974103,0.20468980977147916,0.4000159104046196,0.2770990807892922,0.8748455350707561,0.6090029547479824,-0.6119306042189093,0.3510695636390392,-0.22755676869914776,-0.21343804041049722,-0.5600804421117457,1.6792636040795637,1.1739763300278636,0.10664471162086425,-0.7225314196274824,-0.8269181977716733,0.20502211954644908,-0.4989756590602328,0.5477596300093187,0.8331602091627928,0.9145193099804179,1.6736280463670423,-0.3695859541452923,-0.14454999681287922,0.2590754624058824,-0.20458828287306238,-0.014117517743162318,0.5138758198695275,1.0509958301623128,1.3163272795430074,1.055735018602803,-0.73606434532541,0.24846546200298375,-0.05850067975624239,0.9024867394942268,1.460893895346288,2.134538124825967,-0.3899536689845151,-0.37834725702273425,0.02929773409658572
wgsm_maize_0041.jpg,fruiting,0.5022903565802376,-0.0334210654280768,1.9248423776401935,1.6070992752507065,1.607099275250702,0.5264163586634195,0.5264163586634212,-0.2310815001958574,-0.40729331527243656,0.6789096428853275,0.8949435744611844,-2.8422260168568556,-3.307934117904283,0.9005761490307976,-0.29134821407640565,-0.37232415689730325,0.6401013271747745,0.2738946363286791,0.25166538793047594,0.02028658231715804,2.1634517873312054,1.209297850621034,0.9347743979530102,-0.3440798519013334,-1.2409191520134595,0.41231686989634236,0.06884062903075883,0.23207678975866552,1.0813717969758982,1.768579729262363,2.1505407278554003,-0.41038442746185266,-0.358787129678802,0.3451027918601927,0.13756255243418586,-0.08424490197620403,0.9883513297687415,1.5074669274973969,2.4364166620762706,1.170480847299352,-0.8030260483759926,0.1300188294678822,-0.3678281346811566,1.2899796127533019,2.4856953506447774,1.3335843387395518,0.15855302863757453,-0.9194201946760779,0.1878823572646345
wgsm_maize_0042.jpg,fruiting,0.5184342853937188,-0.040196227962140535,1.9248423776401935,1.8787239372730635,1.878723937273062,1.0901258493161148,1.0901258493161163,-0.22344392533164406,-0.40095019831898204,0.6553113123016161,0.8524947527758452,-2.833424922436602,0.5671804767511407,-1.27672505567991,-0.29134821407640565,-0.13852315213193558,1.0594722932896525,0.43736482817473593,0.15840246089334017,0.026698553477626723,1.9091112092536469,1.982250801268419,0.8335131642153247,-0.22699322746273473,-1.520689711494602,0.42762520536327875,0.1073702724079369,0.35508340872446004,1.2426440145101938,1.9845865303375563,2.12205080023106,-0.3766060934280574,-0.4454104219810906,0.4770223645893123,0.2842121020688592,-0.06549364240058628,1.1077923185281282,1.6796097288405956,2.81542596661283,1.10317941141328,-0.7871456542383901,0.06127759515586568,-0.1953916491704712,1.5220939011298922,2.6114432050854908,1.3574555509107642,0.32850093971854116,-1.137118054709433,0.20382545621622158
wgsm_maize_0043.jpg,fruiting,-0.06305761206109559,1.3784472094008786,0.6316337655158529,1.559049809175717,1.5590498091757146,1.8257416074178732,1.8257416074178703,-0.1594270442162548,0.5538659515611944,-0.4931485256510679,-0.43026003654401046,0.27137277892886724,0.2838375366991606,0.7042392773476903,-0.49726283052611847,-0.3628243418052153,0.4354827940935265,0.014517537572920682,0.20382271756723747,-0.3010368072287938,2.0652570071873364,1.0044617311973854,0.5610438613345532,-0.6250268736261894,-0.9891548978854983,0.28676024912236864,-0.21155554651346117,0.6993935781814536,0.952367021997348,1.0481468889481342,1.9412625405991333,-0.4064558212199589,-0.24209580512230708,0.7388876914301014,0.023623339071156466,-0.00999874940825666,0.8438293395303267,1.2652081919987705,1.530587714185151,1.2901910190949486,-0.7784321793826189,0.1689802672916907,-0.020923709282480846,1.00068651707143,1.7782573288582815,1.9792120677162552,-0.30758178935201214,-0.5404268646444111,0.038750759947644174
wgsm_maize_0044.jpg,fruiting,1.9740148492719456,0.031494884464441576,-0.6615748466084878,1.7762558751170432,1.776255875117048,0.9231997476346042,0.9231997476346046,1.0128659909098565,1.5839287993664228,0.5476213538889197,0.2783195353272801,-2.73585064180001,-3.1994484892141646,0.8328247569613954,-0.4947332749282353,-0.4330174199853736,0.7134103906601509,0.1817778649154195,0.17112013276201174,-0.10326931413153315,1.879689923298811,1.802978196748822,0.4813963699240689,-0.3809611239840292,-1.3365322072488108,0.50992514860817,0.39972745441980573,0.5682507819411968,1.1558353442753406,1.8881188620943712,2.071584815250507,-0.3737428418057753,-0.4878124486889354,0.857319220692496,0.4291953652787553,-0.03695143814045243,1.3875834270579492,1.636461732080811,2.684553529817466,1.0799119244003246,-0.793490272357155,0.04736877214253046,-0.18796167997939134,1.4652130296499732,2.6062570847017117,1.2983269285701056,0.2532190806525618,-1.118644554854324,0.21722895801401765
wgsm_maize_0045.jpg,fruiting,-0.16297802353388477,-0.7249366413845593,0.4160989968284628,1.6037273828945668,1.6037273828945693,1.6685947403344656,1.6685947403344679,-0.6592475546339017,-0.8378937978313311,0.30872818592285645,0.24778046791631703,0.40915223467178663,0.28593168092396065,0.877712347659182,0.5952870472100698,-0.2435488856495246,0.5910489391073415,0.08125688001007195,0.17172573618432935,-0.21924235772958484,2.0566634160877357,1.017253738655387,0.7407612778505376,-0.5097158262479643,-1.04679247554012,0.20123016333681182,-0.4067487642670358,0.39184691520525544,0.729825859429214,1.0707874210087265,1.9165324292940242,-0.3781280522177116,-0.1730168357756267,0.17090970288244456,-0.21806298300286642,-0.009890426868576635,0.5213437516328449,1.158596505942336,1.4907758441651158,1.2711678157305724,-0.7588551833890598,0.2162444414165649,-0.20565425056706238,1.0147576374914156,1.656359107139289,2.1269689707871007,-0.3609723184364018,-0.42057277722793074,0.03494132590077373
wgsm_maize_0046.jpg,fruiting,0.3475856659682089,1.1080017339897084,-0.2305053092337075,1.471942589975444,1.4719425899754477,0.8481350672473126,0.8481350672473105,-0.08249191053876828,1.5775075854921827,-0.10385489928813328,-0.6797745295201699,0.2386510001848026,0.29598742393649785,0.7225502549223967,-0.4937257926544534,-0.4229898373881731,0.551267991421901,0.27109323183130357,0.33705547047741147,0.10553792061591688,2.1772708761887785,1.257944378982954,0.9763000131328516,-0.30106015626704774,-1.2795608660429738,0.514981090221003,0.3796227769158738,0.5633089492028949,1.0038382887092199,1.7898667803114867,1.9809787643311116,-0.3930529367800953,-0.4278514277441388,0.9839752473280073,0.3169227486744508,-0.09472251736878477,1.4180659848875354,1.4867916911056522,2.5918278576921407,1.0288295271309846,-0.8103664753339688,0.10359496190558817,-0.3002112343782077,1.333266320208451,2.5003446771669307,1.2342818838972172,0.22968421866407385,-1.051465692195004,0.20340217725186724
wgsm_maize_0047.jpg,fruiting,0.37385537261736473,0.04663091047245567,1.4937728402654133,1.4921739441122817,1.492173944112287,0.7996463623650512,0.7996463623650495,-0.31666058853018825,-0.4638166876659173,0.6047165389295134,1.1028229880065787,-3.000647655707285,-3.1884769985560766,0.8841204929937687,-0.29134821407640565,-0.41401778980125903,0.4933753927577074,0.19726798390082037,0.19352745938783666,-0.022366964967698633,2.155972638881406,1.1600158218886019,0.8433840071679058,-0.3834976626417119,-1.1857840234591512,0.4016430967201451,0.10009189060865789,0.659556451285762,1.1076952967075935,1.6479950771264176,2.1132603312687914,-0.42173265513582536,-0.39001166362788187,0.6304899113772467,0.38172461532047786,-0.10621161409929457,1.2196710875794479,1.4427447370595965,2.391899784324738,1.1323964040434908,-0.8164546180969497,0.11766588960035014,-0.20490591168823896,1.2992809101465284,2.458482157315807,1.2887526950289123,0.16591687965377716,-0.9768414877456622,0.19324375032051946
wgsm_maize_0048.jpg,fruiting,0.522971780178573,-0.04261964739383397,1.9248423776401935,1.7586471039238698,1.7586471039238674,1.0333066853317656,1.0333066853317636,-0.2229251544626208,-0.40061576141812083,0.6259246516247036,0.7950051347479133,-2.824627559504165,0.5057938068902098,-1.2335909715749709,-0.29134821407640565,-0.2963256361609062,0.8698389952443928,0.2516481888496162,0.16324728827188165,-0.022032427341935536,1.823893494631943,1.9563592861731343,0.5835085383990636,-0.25783753754014843,-1.4326815015770868,0.44616375965244004,0.13745093310879364,0.5902484975815969,1.3112940352075073,2.0568145111951304,1.9510592321295792,-0.36306048660210183,-0.4815326343676469,0.6155214816121088,0.4229104821136527,-0.05953229196678149,1.21403503588575,1.6607324070213934,2.8129647937069535,1.0159453533782572,-0.7875530514420813,0.053640574109790645,-0.09511540070331495,1.5375958907355087,2.53915950335587,1.3021439725294666,0.35736638610440324,-1.175624340900638,0.21102100702942403
wgsm_maize_0049.jpg,fruiting,2.3041295356458376,-0.07992235168370546,-0.2305053092337075,1.8332970541417382,1.833297054141733,1.1449076727591925,1.1449076727591907,1.1062387353437928,1.6387598510981654,1.1169129094929586,0.4584467450415162,-2.7933242380467003,-3.23914651350964,-1.227858212715861,-0.49390094779641847,-0.16068938734666408,0.9917692170119825,0.35266353925449717,0.30556409251682093,0.01788906266585058,1.904727734831081,1.8974627518352505,0.7131909923622883,-0.2767093851532986,-1.4630115096662746,0.45248368666850197,0.1337353313640732,0.6423198750134476,1.2508742856818251,1.8592645609975533,2.149852271892907,-0.3991408546044419,-0.45610730379929126,0.661413724886918,0.3504903307619637,-0.010432353545360543,1.2496371025774553,1.6129999819891818,2.637503137975598,1.1463039415018306,-0.7962589539809836,0.05683439835427794,-0.10591266258999561,1.5015834807625872,2.584764560359055,1.3370775565967508,0.34760059069576604,-1.1791458220682784,0.19550118704219138
wgsm_maize_0050.jpg,fruiting,0.45080173154789216,1.035976221517099,-1.092644383983268,1.693457185038504,1.6934571850385058,1.185247015476368,1.185247015476367,-0.02340609652903911,1.22900806935953,-0.07066246092305825,-0.4542386944691378,0.27803975539682063,0.3117614392844543,0.7339182667656184,-0.49919878851186,-0.2746871684512288,0.9202928801137367,0.2692805583330141,0.1493184095585749,0.024635571452088677,1.8278807227790208,1.9937718079854012,0.6878331371909926,-0.2590043453226797,-1.465229589550643,0.6323919086252044,0.370766527752669,0.6709472042197807,1.172752840083886,1.972158992265098,1.9536540576272534,-0.3019911771753045,-0.5493018124247263,1.257848141995767,0.4335282478953444,-0.0677337211233636,1.4933565414699141,1.6192922923968336,2.7956648712351613,1.0087452528544638,-0.7857801786574641,0.03485976126657759,-0.19608633619299443,1.4751104577685534,2.5867961238224217,1.2646872434162033,0.3879068582031781,-1.233022368929475,0.2699964455926609
wgsm_maize_0051.jpg,fruiting,-0.026948706194255902,1.5478726372448706,0.6316337655158529,1.627517956740663,1.62751795674066,2.193594760703003,2.1935947607030006,-0.25868172188335126,0.5199366783778187,-0.35249157125728275,-0.7079055317951854,0.22763441755107808,0.22576041682491163,0.686218993135269,-0.49726283052611847,-0.23457683806261054,0.6853804546216199,0.1985862918995954,0.29829685144900875,-0.13744790823038264,2.1914862113218367,1.1184417976500955,0.8920574741409821,-0.4681165922619778,-1.1716630606788117,0.27580568353402457,-0.21588188211836715,0.7563465572281961,1.0107621270853833,1.1376626959029381,1.9924699042933098,-0.4112690747915732,-0.2693110320145746,0.9227855300673485,0.09709097095036145,0.020494516479644,0.8950719802968289,1.2646689738655126,1.5657669176581466,1.3493829356726565,-0.7817817658862847,0.1394554940492011,0.025472604427400982,1.0726520089268274,1.8336996134036274,1.9587047678406164,-0.27388086892379554,-0.5937180842304457,0.048627026446872834
wgsm_maize_0052.jpg,fruiting,0.17033679074090455,1.2270069571080986,0.6316337655158529,1.6168402976128875,1.616840297612885,1.5669993586763942,1.5669993586763964,-0.3541251087104198,0.9458083374502673,-0.012603930123130139,-0.11640855372159273,0.33397891578317995,0.37803118750969267,0.8434607379512734,-0.49726283052611847,-0.40451797470923245,0.4701967918027697,-0.031623242383631345,0.21230116547975564,-0.2994756316418936,2.0793732807515237,0.9628467069349746,0.5498115228023079,-0.6173665268799878,-0.9780238742899486,0.22243712277924277,-0.3602790278069736,0.4933379293923561,0.8752254719515148,1.1809134048429808,2.0416652830489745,-0.3984939952524764,-0.2236706993798332,0.4132009189525199,-0.074984239247055,-0.021596325667634423,0.6156563908543645,1.3263347485896093,1.5653325560245326,1.3427133706049335,-0.7729475928888978,0.17533895415023665,-0.12392598301989617,1.0457022886122092,1.7506698818141064,2.0728217046585207,-0.350711412672746,-0.46702671858892625,0.05271862092586231
wgsm_maize_0053.jpg,fruiting,0.21334746499102247,1.2281889136517326,0.20056422814107272,1.6031654008352103,1.6031654008352143,0.9987624445986512,0.9987624445986524,-0.2879486956480565,1.1911553284438272,-0.25473432962989795,-0.7132324461460753,0.22585080117186312,0.2611993548456785,0.7110967781087193,-0.49466679093116783,-0.3543800617234137,0.5700264870784522,0.25823972884341473,0.24984857766352314,0.020175069775236858,2.222566778555267,1.2693833856521297,0.9463471103801906,-0.3310927739739993,-1.2809420879489908,0.40599686659873757,0.05845748992703603,0.487190688562571,1.2341526270726841,1.7365263155318948,2.1524470973905747,-0.4152166941517996,-0.3975941865512262,0.503998451522762,0.2951633734026588,-0.012600060252491205,1.0632192232913864,1.5423448297004856,2.5067750690222534,1.1157227383646164,-0.81017788858527,0.09978208281068955,-0.10623341243222513,1.37100805334164,2.559636362122559,1.3091953421237352,0.25484137271819474,-1.0559225337508664,0.18195656671215993
wgsm_maize_0054.jpg,fruiting,-0.16393328559385406,-0.721687967443939,1.0627033028906332,1.6917712388604342,1.6917712388604393,1.3810128043754326,1.381012804375431,-0.6607949520420223,-0.8389119485411555,0.2906860092076764,0.2296765932378965,0.40531101233598965,0.2825337543630132,0.8764130531465005,0.5952870472100698,-0.1675503649131892,0.716860228941809,0.1310230069632025,0.1220662555542082,-0.26468371856247874,2.0889327221476233,1.0563062614238066,0.762715394072654,-0.49916382543200566,-1.0814123963727027,0.20769052469971871,-0.40344042900920485,0.47604112199663046,0.7920092790376748,1.0381803712571775,1.8729505437405591,-0.3750555736280388,-0.18379365078183701,0.20347842480088477,-0.25953435703047756,-0.007975472754031139,0.5679834263688013,1.2144193512528654,1.4975800043533265,1.2541908457965538,-0.7481349462211251,0.21006515576872942,-0.19902627211111304,0.9674762583047147,1.628664564525461,2.183639381961653,-0.3580963205272712,-0.4281857330615177,0.048627026446872834
wgsm_maize_0055.jpg,fruiting,0.4960333900874387,0.9343913679766155,0.20056422814107272,1.678939315171792,1.6789393151717908,1.0738723992201933,1.0738723992201915,-0.09697245558560012,0.8617269248555227,-0.08929749809553268,-0.06183784470399821,0.3389695299716159,0.35307368437302433,-1.1978518120023405,-0.49348236467489437,-0.43723956002627423,0.6868897588698445,0.12542019796849008,0.1135878076417605,-0.05537467737637774,1.7836744976701169,1.876409239560623,0.4946709518258094,-0.37385881574251695,-1.3372715672102673,0.4304340448634097,0.12111272419291068,0.7582752625494553,1.1953531624506109,1.798664540549928,2.101292426348611,-0.39878886391809426,-0.44882326556535007,0.9303520283404402,0.38324835501733145,-0.05584712776897942,1.3329121337547247,1.55007551082579,2.623532797150021,1.0956384640880956,-0.796719160719206,0.06392195291194369,-0.19368106076495836,1.407914788939908,2.595297096013943,1.3021439725294666,0.32974411714287644,-1.1515000798985957,0.20086258009807628
wgsm_maize_0056.jpg,fruiting,-0.013622800457684115,1.5235600497382915,0.6316337655158529,1.653650122500745,1.6536501225007418,1.5875991352603616,1.5875991352603631,-0.3562595360062629,0.31367921181729,-0.47999912400272665,-0.6685563617246708,0.22162980102676816,0.20934294100448947,0.710816660747095,-0.49726283052611847,-0.2820759135228048,0.5773573934269872,0.07334703201751738,0.15840246089334017,-0.24433267966185546,2.1860873558183402,1.0884092801405238,0.6069943371483018,-0.49261955569518806,-1.107956231472456,0.24055437402786944,-0.2877496546109165,0.8298733083153295,1.0056019587920064,1.081061633079336,2.0047555758191744,-0.4138374164153725,-0.26169967243479647,0.670625086898089,0.008767963195676019,0.022300991065317435,0.8585305036273551,1.2962209489373253,1.5847316309530466,1.344911256162865,-0.7800692749530677,0.15459116390708116,0.010238961124066604,1.042840291166303,1.809427018167194,1.9673735813513904,-0.32691320287800496,-0.539202277499628,0.07444639189768865
wgsm_maize_0057.jpg,fruiting,0.17012185677741146,1.2268160902020342,0.6316337655158529,1.5835896924342887,1.5835896924342896,1.787892347584474,1.787892347584476,-0.16840290147774695,0.3337862248030443,-0.48556871147288644,-0.6752480873563331,0.21987285375788346,0.20621009101248508,0.7209808410740389,-0.49726283052611847,-0.33326936151884884,0.581130654047563,0.15722437843853349,0.34311150470058815,-0.1439713919327725,2.150251833279077,1.1382858092195598,0.8195578345237319,-0.50586028748829,-1.1447292335114767,0.5205988455028079,-0.047460989807812146,0.7227171641601499,1.0722924722071208,1.1262809444622885,2.1366135306489142,-0.4418988364295004,-0.29423399767347724,1.0778980299347416,0.12803985171908663,0.016845459795071432,0.9620960147958895,1.291816194943287,1.6256295623205559,1.3734083540028987,-0.7984920335038234,0.13343831308279236,0.06973120521341247,1.0077817939838114,1.9350677770382483,1.8690414804193376,-0.23741980897296397,-0.6460506783875115,0.10717914772957139
wgsm_maize_0058.jpg,fruiting,-0.17317544602405707,-0.7254620560980013,-0.01497054054631739,1.639225916310592,1.639225916310597,1.1958864605252302,1.195886460525228,-0.6692391979964667,-0.8445152835050028,0.2643524231276221,0.20317688223722138,0.3996922218845034,0.2772587390652591,0.8746756803507608,0.6090029547479824,-0.2841869835433168,0.5906177093221343,-0.05436405536222827,-0.0584035642968159,-0.4859803580051098,1.755491481326178,1.1971618435454918,0.46948328360199193,-0.6418694903131921,-0.9358722316522017,0.23746458955248947,-0.3944314687359233,0.38328885819250497,0.7935769700100387,0.9304536550661863,1.7574026905115505,-0.3727155134228288,-0.14666013179508292,0.1862071321976236,-0.2669620966905443,-0.07178027443181084,0.5013820549294749,1.1175159351726662,1.3738010924839903,1.151002852212548,-0.7378070599649196,0.24575754955790963,-0.19806425484354875,0.911907211217599,1.5187956610107438,2.172318398942337,-0.3702429577142839,-0.3863329822592021,0.037622041586816424
wgsm_maize_0059.jpg,fruiting,0.48277912900536457,-0.02198839411987583,1.7093076089528034,1.544344611955886,1.544344611955881,0.8372239767929475,0.837223976792947,-0.24090417024657337,-0.4134146186863854,0.6916246321655217,0.9307619851150818,-2.8526061968837237,-3.2359108802545564,0.8859783823053956,-0.29134821407640565,-0.526432268390486,0.5007062991062552,0.24571580285521422,0.1868658217423421,0.024301033826319263,2.2236069250284185,1.245090871489097,0.84389456801028,-0.3461090828274806,-1.2556251028951708,0.42158614704092295,0.16330699189139553,0.6836635656176527,1.0931945454685503,1.7391103067341036,2.072961497076575,-0.40383994680032964,-0.4195920022539788,0.818664520811408,0.3156371385622633,-0.05736458525964644,1.2443296300851974,1.5321871787301766,2.521686474299516,1.0745308261059625,-0.8098233009161093,0.09887381390085928,-0.1613424624429871,1.3312986483878975,2.520714440363973,1.2796310309534058,0.23620524683850325,-1.0507201533892423,0.19945170130512954
